# Component: primary
# Region: (6500.0,6600.0)
# KOREL: False
# Parameters: {'rv': 49.9857247022, 'teff': 25000.0, 'vrot': 150.0, 'logg': 4.2, 'lr': 0.7, 'z': 1.0}
6.5168500000e+03 6.9841538976e-01
6.5168750000e+03 6.9841120359e-01
6.5169000000e+03 6.9840708982e-01
6.5169250000e+03 6.9840303596e-01
6.5169500000e+03 6.9839903392e-01
6.5169750000e+03 6.9839507767e-01
6.5170000000e+03 6.9839116322e-01
6.5170250000e+03 6.9838728661e-01
6.5170500000e+03 6.9838344404e-01
6.5170750000e+03 6.9837963321e-01
6.5171000000e+03 6.9837585282e-01
6.5171250000e+03 6.9837210103e-01
6.5171500000e+03 6.9836837608e-01
6.5171750000e+03 6.9836467671e-01
6.5172000000e+03 6.9836100137e-01
6.5172250000e+03 6.9835734836e-01
6.5172500000e+03 6.9835371639e-01
6.5172750000e+03 6.9835010499e-01
6.5173000000e+03 6.9834651312e-01
6.5173250000e+03 6.9834293970e-01
6.5173500000e+03 6.9833938493e-01
6.5173750000e+03 6.9833584890e-01
6.5174000000e+03 6.9833232987e-01
6.5174250000e+03 6.9832882644e-01
6.5174500000e+03 6.9832533894e-01
6.5174750000e+03 6.9832186689e-01
6.5175000000e+03 6.9831840967e-01
6.5175250000e+03 6.9831496787e-01
6.5175500000e+03 6.9831154033e-01
6.5175750000e+03 6.9830812574e-01
6.5176000000e+03 6.9830472453e-01
6.5176250000e+03 6.9830133714e-01
6.5176500000e+03 6.9829796311e-01
6.5176750000e+03 6.9829460220e-01
6.5177000000e+03 6.9829125460e-01
6.5177250000e+03 6.9828791943e-01
6.5177500000e+03 6.9828459626e-01
6.5177750000e+03 6.9828128540e-01
6.5178000000e+03 6.9827798582e-01
6.5178250000e+03 6.9827469690e-01
6.5178500000e+03 6.9827141796e-01
6.5178750000e+03 6.9826814670e-01
6.5179000000e+03 6.9826488243e-01
6.5179250000e+03 6.9826162499e-01
6.5179500000e+03 6.9825837366e-01
6.5179750000e+03 6.9825512898e-01
6.5180000000e+03 6.9825189037e-01
6.5180250000e+03 6.9824865558e-01
6.5180500000e+03 6.9824542256e-01
6.5180750000e+03 6.9824218760e-01
6.5181000000e+03 6.9823894540e-01
6.5181250000e+03 6.9823569351e-01
6.5181500000e+03 6.9823243362e-01
6.5181750000e+03 6.9822916931e-01
6.5182000000e+03 6.9822590673e-01
6.5182250000e+03 6.9822265087e-01
6.5182500000e+03 6.9821940433e-01
6.5182750000e+03 6.9821616776e-01
6.5183000000e+03 6.9821294068e-01
6.5183250000e+03 6.9820972314e-01
6.5183500000e+03 6.9820651430e-01
6.5183750000e+03 6.9820331293e-01
6.5184000000e+03 6.9820011921e-01
6.5184250000e+03 6.9819693320e-01
6.5184500000e+03 6.9819375392e-01
6.5184750000e+03 6.9819058224e-01
6.5185000000e+03 6.9818741763e-01
6.5185250000e+03 6.9818425887e-01
6.5185500000e+03 6.9818110579e-01
6.5185750000e+03 6.9817795736e-01
6.5186000000e+03 6.9817481254e-01
6.5186250000e+03 6.9817167056e-01
6.5186500000e+03 6.9816853208e-01
6.5186750000e+03 6.9816539688e-01
6.5187000000e+03 6.9816226496e-01
6.5187250000e+03 6.9815913718e-01
6.5187500000e+03 6.9815601259e-01
6.5187750000e+03 6.9815289107e-01
6.5188000000e+03 6.9814977186e-01
6.5188250000e+03 6.9814665409e-01
6.5188500000e+03 6.9814353773e-01
6.5188750000e+03 6.9814042160e-01
6.5189000000e+03 6.9813730479e-01
6.5189250000e+03 6.9813418693e-01
6.5189500000e+03 6.9813106675e-01
6.5189750000e+03 6.9812794233e-01
6.5190000000e+03 6.9812481170e-01
6.5190250000e+03 6.9812167222e-01
6.5190500000e+03 6.9811852068e-01
6.5190750000e+03 6.9811535135e-01
6.5191000000e+03 6.9811215478e-01
6.5191250000e+03 6.9810891429e-01
6.5191500000e+03 6.9810559487e-01
6.5191750000e+03 6.9810213248e-01
6.5192000000e+03 6.9809842321e-01
6.5192250000e+03 6.9809432662e-01
6.5192500000e+03 6.9808970321e-01
6.5192750000e+03 6.9808447169e-01
6.5193000000e+03 6.9807865259e-01
6.5193250000e+03 6.9807237200e-01
6.5193500000e+03 6.9806582205e-01
6.5193750000e+03 6.9805920640e-01
6.5194000000e+03 6.9805269230e-01
6.5194250000e+03 6.9804637983e-01
6.5194500000e+03 6.9804030406e-01
6.5194750000e+03 6.9803445622e-01
6.5195000000e+03 6.9802880587e-01
6.5195250000e+03 6.9802331897e-01
6.5195500000e+03 6.9801796648e-01
6.5195750000e+03 6.9801272731e-01
6.5196000000e+03 6.9800758619e-01
6.5196250000e+03 6.9800253048e-01
6.5196500000e+03 6.9799755134e-01
6.5196750000e+03 6.9799264308e-01
6.5197000000e+03 6.9798780080e-01
6.5197250000e+03 6.9798302010e-01
6.5197500000e+03 6.9797829651e-01
6.5197750000e+03 6.9797362560e-01
6.5198000000e+03 6.9796900457e-01
6.5198250000e+03 6.9796443093e-01
6.5198500000e+03 6.9795990103e-01
6.5198750000e+03 6.9795541033e-01
6.5199000000e+03 6.9795095510e-01
6.5199250000e+03 6.9794653307e-01
6.5199500000e+03 6.9794214174e-01
6.5199750000e+03 6.9793777894e-01
6.5200000000e+03 6.9793344022e-01
6.5200250000e+03 6.9792911616e-01
6.5200500000e+03 6.9792479336e-01
6.5200750000e+03 6.9792045566e-01
6.5201000000e+03 6.9791608796e-01
6.5201250000e+03 6.9791167832e-01
6.5201500000e+03 6.9790722240e-01
6.5201750000e+03 6.9790272621e-01
6.5202000000e+03 6.9789820053e-01
6.5202250000e+03 6.9789365708e-01
6.5202500000e+03 6.9788910106e-01
6.5202750000e+03 6.9788452057e-01
6.5203000000e+03 6.9787987494e-01
6.5203250000e+03 6.9787508266e-01
6.5203500000e+03 6.9787002586e-01
6.5203750000e+03 6.9786458136e-01
6.5204000000e+03 6.9785866234e-01
6.5204250000e+03 6.9785225667e-01
6.5204500000e+03 6.9784544337e-01
6.5204750000e+03 6.9783837066e-01
6.5205000000e+03 6.9783121046e-01
6.5205250000e+03 6.9782410367e-01
6.5205500000e+03 6.9781712532e-01
6.5205750000e+03 6.9781028770e-01
6.5206000000e+03 6.9780357013e-01
6.5206250000e+03 6.9779695343e-01
6.5206500000e+03 6.9779043482e-01
6.5206750000e+03 6.9778402544e-01
6.5207000000e+03 6.9777773938e-01
6.5207250000e+03 6.9777158501e-01
6.5207500000e+03 6.9776556216e-01
6.5207750000e+03 6.9775966317e-01
6.5208000000e+03 6.9775387755e-01
6.5208250000e+03 6.9774819405e-01
6.5208500000e+03 6.9774260084e-01
6.5208750000e+03 6.9773708818e-01
6.5209000000e+03 6.9773164926e-01
6.5209250000e+03 6.9772627847e-01
6.5209500000e+03 6.9772097297e-01
6.5209750000e+03 6.9771573166e-01
6.5210000000e+03 6.9771055264e-01
6.5210250000e+03 6.9770543490e-01
6.5210500000e+03 6.9770037754e-01
6.5210750000e+03 6.9769537881e-01
6.5211000000e+03 6.9769043793e-01
6.5211250000e+03 6.9768555451e-01
6.5211500000e+03 6.9768072759e-01
6.5211750000e+03 6.9767595642e-01
6.5212000000e+03 6.9767124021e-01
6.5212250000e+03 6.9766657740e-01
6.5212500000e+03 6.9766196563e-01
6.5212750000e+03 6.9765740192e-01
6.5213000000e+03 6.9765288405e-01
6.5213250000e+03 6.9764841223e-01
6.5213500000e+03 6.9764398976e-01
6.5213750000e+03 6.9763962383e-01
6.5214000000e+03 6.9763532062e-01
6.5214250000e+03 6.9763107871e-01
6.5214500000e+03 6.9762689048e-01
6.5214750000e+03 6.9762274845e-01
6.5215000000e+03 6.9761864895e-01
6.5215250000e+03 6.9761459227e-01
6.5215500000e+03 6.9761058265e-01
6.5215750000e+03 6.9760662986e-01
6.5216000000e+03 6.9760275455e-01
6.5216250000e+03 6.9759899556e-01
6.5216500000e+03 6.9759541318e-01
6.5216750000e+03 6.9759208291e-01
6.5217000000e+03 6.9758907283e-01
6.5217250000e+03 6.9758641013e-01
6.5217500000e+03 6.9758405810e-01
6.5217750000e+03 6.9758192426e-01
6.5218000000e+03 6.9757989691e-01
6.5218250000e+03 6.9757788285e-01
6.5218500000e+03 6.9757582806e-01
6.5218750000e+03 6.9757371619e-01
6.5219000000e+03 6.9757155134e-01
6.5219250000e+03 6.9756934176e-01
6.5219500000e+03 6.9756709054e-01
6.5219750000e+03 6.9756478921e-01
6.5220000000e+03 6.9756240894e-01
6.5220250000e+03 6.9755988802e-01
6.5220500000e+03 6.9755711690e-01
6.5220750000e+03 6.9755393296e-01
6.5221000000e+03 6.9755014266e-01
6.5221250000e+03 6.9754557224e-01
6.5221500000e+03 6.9754013194e-01
6.5221750000e+03 6.9753385667e-01
6.5222000000e+03 6.9752690128e-01
6.5222250000e+03 6.9751950274e-01
6.5222500000e+03 6.9751191406e-01
6.5222750000e+03 6.9750433109e-01
6.5223000000e+03 6.9749685565e-01
6.5223250000e+03 6.9748951207e-01
6.5223500000e+03 6.9748229902e-01
6.5223750000e+03 6.9747523436e-01
6.5224000000e+03 6.9746835964e-01
6.5224250000e+03 6.9746170194e-01
6.5224500000e+03 6.9745519954e-01
6.5224750000e+03 6.9744861090e-01
6.5225000000e+03 6.9744147991e-01
6.5225250000e+03 6.9743327966e-01
6.5225500000e+03 6.9742374204e-01
6.5225750000e+03 6.9741310932e-01
6.5226000000e+03 6.9740202514e-01
6.5226250000e+03 6.9739114411e-01
6.5226500000e+03 6.9738082662e-01
6.5226750000e+03 6.9737112919e-01
6.5227000000e+03 6.9736196403e-01
6.5227250000e+03 6.9735322815e-01
6.5227500000e+03 6.9734484683e-01
6.5227750000e+03 6.9733677339e-01
6.5228000000e+03 6.9732897761e-01
6.5228250000e+03 6.9732143942e-01
6.5228500000e+03 6.9731414732e-01
6.5228750000e+03 6.9730709492e-01
6.5229000000e+03 6.9730028046e-01
6.5229250000e+03 6.9729370861e-01
6.5229500000e+03 6.9728739137e-01
6.5229750000e+03 6.9728135147e-01
6.5230000000e+03 6.9727562979e-01
6.5230250000e+03 6.9727028503e-01
6.5230500000e+03 6.9726536360e-01
6.5230750000e+03 6.9726081879e-01
6.5231000000e+03 6.9725641190e-01
6.5231250000e+03 6.9725172525e-01
6.5231500000e+03 6.9724635693e-01
6.5231750000e+03 6.9724015815e-01
6.5232000000e+03 6.9723328764e-01
6.5232250000e+03 6.9722604871e-01
6.5232500000e+03 6.9721869557e-01
6.5232750000e+03 6.9721136358e-01
6.5233000000e+03 6.9720410307e-01
6.5233250000e+03 6.9719692622e-01
6.5233500000e+03 6.9718983347e-01
6.5233750000e+03 6.9718282345e-01
6.5234000000e+03 6.9717589503e-01
6.5234250000e+03 6.9716904763e-01
6.5234500000e+03 6.9716228168e-01
6.5234750000e+03 6.9715559817e-01
6.5235000000e+03 6.9714899815e-01
6.5235250000e+03 6.9714248180e-01
6.5235500000e+03 6.9713604935e-01
6.5235750000e+03 6.9712970122e-01
6.5236000000e+03 6.9712343560e-01
6.5236250000e+03 6.9711725135e-01
6.5236500000e+03 6.9711114823e-01
6.5236750000e+03 6.9710512555e-01
6.5237000000e+03 6.9709918221e-01
6.5237250000e+03 6.9709331698e-01
6.5237500000e+03 6.9708752939e-01
6.5237750000e+03 6.9708181911e-01
6.5238000000e+03 6.9707618552e-01
6.5238250000e+03 6.9707062801e-01
6.5238500000e+03 6.9706514549e-01
6.5238750000e+03 6.9705973760e-01
6.5239000000e+03 6.9705440432e-01
6.5239250000e+03 6.9704914615e-01
6.5239500000e+03 6.9704396364e-01
6.5239750000e+03 6.9703885627e-01
6.5240000000e+03 6.9703382389e-01
6.5240250000e+03 6.9702886623e-01
6.5240500000e+03 6.9702398335e-01
6.5240750000e+03 6.9701917535e-01
6.5241000000e+03 6.9701444156e-01
6.5241250000e+03 6.9700978140e-01
6.5241500000e+03 6.9700519535e-01
6.5241750000e+03 6.9700068288e-01
6.5242000000e+03 6.9699624340e-01
6.5242250000e+03 6.9699187677e-01
6.5242500000e+03 6.9698758336e-01
6.5242750000e+03 6.9698336270e-01
6.5243000000e+03 6.9697921403e-01
6.5243250000e+03 6.9697513843e-01
6.5243500000e+03 6.9697113523e-01
6.5243750000e+03 6.9696720293e-01
6.5244000000e+03 6.9696333956e-01
6.5244250000e+03 6.9695953912e-01
6.5244500000e+03 6.9695579440e-01
6.5244750000e+03 6.9695209941e-01
6.5245000000e+03 6.9694845434e-01
6.5245250000e+03 6.9694486786e-01
6.5245500000e+03 6.9694135246e-01
6.5245750000e+03 6.9693791804e-01
6.5246000000e+03 6.9693456712e-01
6.5246250000e+03 6.9693129655e-01
6.5246500000e+03 6.9692809847e-01
6.5246750000e+03 6.9692496488e-01
6.5247000000e+03 6.9692188894e-01
6.5247250000e+03 6.9691886151e-01
6.5247500000e+03 6.9691587173e-01
6.5247750000e+03 6.9691290728e-01
6.5248000000e+03 6.9690996366e-01
6.5248250000e+03 6.9690705046e-01
6.5248500000e+03 6.9690418658e-01
6.5248750000e+03 6.9690139394e-01
6.5249000000e+03 6.9689868721e-01
6.5249250000e+03 6.9689607094e-01
6.5249500000e+03 6.9689354564e-01
6.5249750000e+03 6.9689110955e-01
6.5250000000e+03 6.9688876046e-01
6.5250250000e+03 6.9688649718e-01
6.5250500000e+03 6.9688431840e-01
6.5250750000e+03 6.9688222437e-01
6.5251000000e+03 6.9688021489e-01
6.5251250000e+03 6.9687828973e-01
6.5251500000e+03 6.9687644988e-01
6.5251750000e+03 6.9687469542e-01
6.5252000000e+03 6.9687302726e-01
6.5252250000e+03 6.9687144649e-01
6.5252500000e+03 6.9686995453e-01
6.5252750000e+03 6.9686855315e-01
6.5253000000e+03 6.9686724236e-01
6.5253250000e+03 6.9686602395e-01
6.5253500000e+03 6.9686490074e-01
6.5253750000e+03 6.9686387492e-01
6.5254000000e+03 6.9686294900e-01
6.5254250000e+03 6.9686212571e-01
6.5254500000e+03 6.9686140903e-01
6.5254750000e+03 6.9686080309e-01
6.5255000000e+03 6.9686031246e-01
6.5255250000e+03 6.9685994340e-01
6.5255500000e+03 6.9685970394e-01
6.5255750000e+03 6.9685960463e-01
6.5256000000e+03 6.9685965897e-01
6.5256250000e+03 6.9685988461e-01
6.5256500000e+03 6.9686030638e-01
6.5256750000e+03 6.9686095585e-01
6.5257000000e+03 6.9686186083e-01
6.5257250000e+03 6.9686302807e-01
6.5257500000e+03 6.9686441379e-01
6.5257750000e+03 6.9686589566e-01
6.5258000000e+03 6.9686728144e-01
6.5258250000e+03 6.9686835601e-01
6.5258500000e+03 6.9686894472e-01
6.5258750000e+03 6.9686896236e-01
6.5259000000e+03 6.9686842375e-01
6.5259250000e+03 6.9686742329e-01
6.5259500000e+03 6.9686609565e-01
6.5259750000e+03 6.9686457279e-01
6.5260000000e+03 6.9686295785e-01
6.5260250000e+03 6.9686131936e-01
6.5260500000e+03 6.9685969600e-01
6.5260750000e+03 6.9685810733e-01
6.5261000000e+03 6.9685656302e-01
6.5261250000e+03 6.9685506823e-01
6.5261500000e+03 6.9685362589e-01
6.5261750000e+03 6.9685223652e-01
6.5262000000e+03 6.9685090190e-01
6.5262250000e+03 6.9684962564e-01
6.5262500000e+03 6.9684841101e-01
6.5262750000e+03 6.9684726098e-01
6.5263000000e+03 6.9684617819e-01
6.5263250000e+03 6.9684516448e-01
6.5263500000e+03 6.9684422261e-01
6.5263750000e+03 6.9684335549e-01
6.5264000000e+03 6.9684256503e-01
6.5264250000e+03 6.9684185227e-01
6.5264500000e+03 6.9684121790e-01
6.5264750000e+03 6.9684066349e-01
6.5265000000e+03 6.9684019207e-01
6.5265250000e+03 6.9683980739e-01
6.5265500000e+03 6.9683950985e-01
6.5265750000e+03 6.9683929204e-01
6.5266000000e+03 6.9683914076e-01
6.5266250000e+03 6.9683904401e-01
6.5266500000e+03 6.9683899476e-01
6.5266750000e+03 6.9683899170e-01
6.5267000000e+03 6.9683903978e-01
6.5267250000e+03 6.9683914634e-01
6.5267500000e+03 6.9683932240e-01
6.5267750000e+03 6.9683958921e-01
6.5268000000e+03 6.9683997770e-01
6.5268250000e+03 6.9684052073e-01
6.5268500000e+03 6.9684123609e-01
6.5268750000e+03 6.9684210108e-01
6.5269000000e+03 6.9684303211e-01
6.5269250000e+03 6.9684388761e-01
6.5269500000e+03 6.9684449864e-01
6.5269750000e+03 6.9684471785e-01
6.5270000000e+03 6.9684446556e-01
6.5270250000e+03 6.9684375055e-01
6.5270500000e+03 6.9684265801e-01
6.5270750000e+03 6.9684130579e-01
6.5271000000e+03 6.9683979477e-01
6.5271250000e+03 6.9683818356e-01
6.5271500000e+03 6.9683649382e-01
6.5271750000e+03 6.9683473075e-01
6.5272000000e+03 6.9683290230e-01
6.5272250000e+03 6.9683102766e-01
6.5272500000e+03 6.9682913260e-01
6.5272750000e+03 6.9682724228e-01
6.5273000000e+03 6.9682537655e-01
6.5273250000e+03 6.9682354750e-01
6.5273500000e+03 6.9682176186e-01
6.5273750000e+03 6.9682002237e-01
6.5274000000e+03 6.9681832794e-01
6.5274250000e+03 6.9681667705e-01
6.5274500000e+03 6.9681506817e-01
6.5274750000e+03 6.9681349870e-01
6.5275000000e+03 6.9681196726e-01
6.5275250000e+03 6.9681047379e-01
6.5275500000e+03 6.9680901789e-01
6.5275750000e+03 6.9680759917e-01
6.5276000000e+03 6.9680621772e-01
6.5276250000e+03 6.9680487350e-01
6.5276500000e+03 6.9680356657e-01
6.5276750000e+03 6.9680229755e-01
6.5277000000e+03 6.9680106713e-01
6.5277250000e+03 6.9679987603e-01
6.5277500000e+03 6.9679872425e-01
6.5277750000e+03 6.9679761150e-01
6.5278000000e+03 6.9679653875e-01
6.5278250000e+03 6.9679550629e-01
6.5278500000e+03 6.9679451369e-01
6.5278750000e+03 6.9679356111e-01
6.5279000000e+03 6.9679264792e-01
6.5279250000e+03 6.9679177270e-01
6.5279500000e+03 6.9679093414e-01
6.5279750000e+03 6.9679013102e-01
6.5280000000e+03 6.9678936172e-01
6.5280250000e+03 6.9678862345e-01
6.5280500000e+03 6.9678791165e-01
6.5280750000e+03 6.9678721932e-01
6.5281000000e+03 6.9678653590e-01
6.5281250000e+03 6.9678584854e-01
6.5281500000e+03 6.9678514831e-01
6.5281750000e+03 6.9678444088e-01
6.5282000000e+03 6.9678376207e-01
6.5282250000e+03 6.9678318935e-01
6.5282500000e+03 6.9678283350e-01
6.5282750000e+03 6.9678281220e-01
6.5283000000e+03 6.9678321854e-01
6.5283250000e+03 6.9678410953e-01
6.5283500000e+03 6.9678553257e-01
6.5283750000e+03 6.9678755702e-01
6.5284000000e+03 6.9679026763e-01
6.5284250000e+03 6.9679371409e-01
6.5284500000e+03 6.9679785208e-01
6.5284750000e+03 6.9680253653e-01
6.5285000000e+03 6.9680758183e-01
6.5285250000e+03 6.9681284160e-01
6.5285500000e+03 6.9681825268e-01
6.5285750000e+03 6.9682381680e-01
6.5286000000e+03 6.9682953755e-01
6.5286250000e+03 6.9683535481e-01
6.5286500000e+03 6.9684111222e-01
6.5286750000e+03 6.9684657250e-01
6.5287000000e+03 6.9685148006e-01
6.5287250000e+03 6.9685563581e-01
6.5287500000e+03 6.9685894836e-01
6.5287750000e+03 6.9686145609e-01
6.5288000000e+03 6.9686330907e-01
6.5288250000e+03 6.9686470713e-01
6.5288500000e+03 6.9686582946e-01
6.5288750000e+03 6.9686679084e-01
6.5289000000e+03 6.9686763045e-01
6.5289250000e+03 6.9686833365e-01
6.5289500000e+03 6.9686889152e-01
6.5289750000e+03 6.9686938133e-01
6.5290000000e+03 6.9686998488e-01
6.5290250000e+03 6.9687084579e-01
6.5290500000e+03 6.9687182077e-01
6.5290750000e+03 6.9687237848e-01
6.5291000000e+03 6.9687185112e-01
6.5291250000e+03 6.9686987007e-01
6.5291500000e+03 6.9686657052e-01
6.5291750000e+03 6.9686240608e-01
6.5292000000e+03 6.9685782089e-01
6.5292250000e+03 6.9685307978e-01
6.5292500000e+03 6.9684829123e-01
6.5292750000e+03 6.9684348719e-01
6.5293000000e+03 6.9683867321e-01
6.5293250000e+03 6.9683384891e-01
6.5293500000e+03 6.9682901382e-01
6.5293750000e+03 6.9682416763e-01
6.5294000000e+03 6.9681931004e-01
6.5294250000e+03 6.9681444012e-01
6.5294500000e+03 6.9680955782e-01
6.5294750000e+03 6.9680466580e-01
6.5295000000e+03 6.9679977084e-01
6.5295250000e+03 6.9679488684e-01
6.5295500000e+03 6.9679003278e-01
6.5295750000e+03 6.9678522246e-01
6.5296000000e+03 6.9678045217e-01
6.5296250000e+03 6.9677570024e-01
6.5296500000e+03 6.9677093945e-01
6.5296750000e+03 6.9676615076e-01
6.5297000000e+03 6.9676132745e-01
6.5297250000e+03 6.9675647153e-01
6.5297500000e+03 6.9675158779e-01
6.5297750000e+03 6.9674667976e-01
6.5298000000e+03 6.9674174978e-01
6.5298250000e+03 6.9673679932e-01
6.5298500000e+03 6.9673182818e-01
6.5298750000e+03 6.9672683597e-01
6.5299000000e+03 6.9672182221e-01
6.5299250000e+03 6.9671678506e-01
6.5299500000e+03 6.9671172351e-01
6.5299750000e+03 6.9670663700e-01
6.5300000000e+03 6.9670152428e-01
6.5300250000e+03 6.9669638553e-01
6.5300500000e+03 6.9669122229e-01
6.5300750000e+03 6.9668603495e-01
6.5301000000e+03 6.9668082374e-01
6.5301250000e+03 6.9667558869e-01
6.5301500000e+03 6.9667032536e-01
6.5301750000e+03 6.9666502498e-01
6.5302000000e+03 6.9665967117e-01
6.5302250000e+03 6.9665423478e-01
6.5302500000e+03 6.9664867151e-01
6.5302750000e+03 6.9664292171e-01
6.5303000000e+03 6.9663691661e-01
6.5303250000e+03 6.9663059088e-01
6.5303500000e+03 6.9662390067e-01
6.5303750000e+03 6.9661683794e-01
6.5304000000e+03 6.9660943804e-01
6.5304250000e+03 6.9660177482e-01
6.5304500000e+03 6.9659394237e-01
6.5304750000e+03 6.9658603327e-01
6.5305000000e+03 6.9657811415e-01
6.5305250000e+03 6.9657020078e-01
6.5305500000e+03 6.9656222979e-01
6.5305750000e+03 6.9655402514e-01
6.5306000000e+03 6.9654527274e-01
6.5306250000e+03 6.9653552948e-01
6.5306500000e+03 6.9652431065e-01
6.5306750000e+03 6.9651123637e-01
6.5307000000e+03 6.9649618889e-01
6.5307250000e+03 6.9647940060e-01
6.5307500000e+03 6.9646140267e-01
6.5307750000e+03 6.9644286284e-01
6.5308000000e+03 6.9642438866e-01
6.5308250000e+03 6.9640638850e-01
6.5308500000e+03 6.9638904032e-01
6.5308750000e+03 6.9637235291e-01
6.5309000000e+03 6.9635625017e-01
6.5309250000e+03 6.9634063266e-01
6.5309500000e+03 6.9632541368e-01
6.5309750000e+03 6.9631052426e-01
6.5310000000e+03 6.9629590785e-01
6.5310250000e+03 6.9628151766e-01
6.5310500000e+03 6.9626731743e-01
6.5310750000e+03 6.9625328375e-01
6.5311000000e+03 6.9623940435e-01
6.5311250000e+03 6.9622567409e-01
6.5311500000e+03 6.9621208777e-01
6.5311750000e+03 6.9619863951e-01
6.5312000000e+03 6.9618532330e-01
6.5312250000e+03 6.9617213453e-01
6.5312500000e+03 6.9615907081e-01
6.5312750000e+03 6.9614612644e-01
6.5313000000e+03 6.9613328881e-01
6.5313250000e+03 6.9612053450e-01
6.5313500000e+03 6.9610783674e-01
6.5313750000e+03 6.9609517791e-01
6.5314000000e+03 6.9608255461e-01
6.5314250000e+03 6.9606997592e-01
6.5314500000e+03 6.9605745352e-01
6.5314750000e+03 6.9604499498e-01
6.5315000000e+03 6.9603260415e-01
6.5315250000e+03 6.9602028215e-01
6.5315500000e+03 6.9600802841e-01
6.5315750000e+03 6.9599584138e-01
6.5316000000e+03 6.9598371896e-01
6.5316250000e+03 6.9597166061e-01
6.5316500000e+03 6.9595966434e-01
6.5316750000e+03 6.9594772685e-01
6.5317000000e+03 6.9593584756e-01
6.5317250000e+03 6.9592402551e-01
6.5317500000e+03 6.9591225860e-01
6.5317750000e+03 6.9590054559e-01
6.5318000000e+03 6.9588888583e-01
6.5318250000e+03 6.9587727858e-01
6.5318500000e+03 6.9586572222e-01
6.5318750000e+03 6.9585421532e-01
6.5319000000e+03 6.9584275691e-01
6.5319250000e+03 6.9583134706e-01
6.5319500000e+03 6.9581998348e-01
6.5319750000e+03 6.9580866482e-01
6.5320000000e+03 6.9579739086e-01
6.5320250000e+03 6.9578616084e-01
6.5320500000e+03 6.9577497458e-01
6.5320750000e+03 6.9576383150e-01
6.5321000000e+03 6.9575273062e-01
6.5321250000e+03 6.9574167179e-01
6.5321500000e+03 6.9573065437e-01
6.5321750000e+03 6.9571967339e-01
6.5322000000e+03 6.9570871478e-01
6.5322250000e+03 6.9569774860e-01
6.5322500000e+03 6.9568672902e-01
6.5322750000e+03 6.9567561337e-01
6.5323000000e+03 6.9566439622e-01
6.5323250000e+03 6.9565312162e-01
6.5323500000e+03 6.9564185659e-01
6.5323750000e+03 6.9563065451e-01
6.5324000000e+03 6.9561953635e-01
6.5324250000e+03 6.9560849850e-01
6.5324500000e+03 6.9559752967e-01
6.5324750000e+03 6.9558662049e-01
6.5325000000e+03 6.9557576406e-01
6.5325250000e+03 6.9556495665e-01
6.5325500000e+03 6.9555419514e-01
6.5325750000e+03 6.9554347813e-01
6.5326000000e+03 6.9553280521e-01
6.5326250000e+03 6.9552217403e-01
6.5326500000e+03 6.9551158217e-01
6.5326750000e+03 6.9550102558e-01
6.5327000000e+03 6.9549049742e-01
6.5327250000e+03 6.9547998817e-01
6.5327500000e+03 6.9546948834e-01
6.5327750000e+03 6.9545898965e-01
6.5328000000e+03 6.9544848052e-01
6.5328250000e+03 6.9543793709e-01
6.5328500000e+03 6.9542731360e-01
6.5328750000e+03 6.9541653902e-01
6.5329000000e+03 6.9540552013e-01
6.5329250000e+03 6.9539415429e-01
6.5329500000e+03 6.9538235697e-01
6.5329750000e+03 6.9537009509e-01
6.5330000000e+03 6.9535741187e-01
6.5330250000e+03 6.9534442254e-01
6.5330500000e+03 6.9533128389e-01
6.5330750000e+03 6.9531815195e-01
6.5331000000e+03 6.9530514259e-01
6.5331250000e+03 6.9529231257e-01
6.5331500000e+03 6.9527966477e-01
6.5331750000e+03 6.9526717300e-01
6.5332000000e+03 6.9525480854e-01
6.5332250000e+03 6.9524255189e-01
6.5332500000e+03 6.9523039606e-01
6.5332750000e+03 6.9521833971e-01
6.5333000000e+03 6.9520637957e-01
6.5333250000e+03 6.9519451033e-01
6.5333500000e+03 6.9518272613e-01
6.5333750000e+03 6.9517102316e-01
6.5334000000e+03 6.9515939750e-01
6.5334250000e+03 6.9514784504e-01
6.5334500000e+03 6.9513636325e-01
6.5334750000e+03 6.9512494970e-01
6.5335000000e+03 6.9511360148e-01
6.5335250000e+03 6.9510231698e-01
6.5335500000e+03 6.9509109429e-01
6.5335750000e+03 6.9507993137e-01
6.5336000000e+03 6.9506882700e-01
6.5336250000e+03 6.9505778031e-01
6.5336500000e+03 6.9504678931e-01
6.5336750000e+03 6.9503585227e-01
6.5337000000e+03 6.9502496821e-01
6.5337250000e+03 6.9501413694e-01
6.5337500000e+03 6.9500335740e-01
6.5337750000e+03 6.9499262857e-01
6.5338000000e+03 6.9498194964e-01
6.5338250000e+03 6.9497131960e-01
6.5338500000e+03 6.9496073788e-01
6.5338750000e+03 6.9495020443e-01
6.5339000000e+03 6.9493971872e-01
6.5339250000e+03 6.9492927942e-01
6.5339500000e+03 6.9491888540e-01
6.5339750000e+03 6.9490853587e-01
6.5340000000e+03 6.9489823058e-01
6.5340250000e+03 6.9488796919e-01
6.5340500000e+03 6.9487775117e-01
6.5340750000e+03 6.9486757602e-01
6.5341000000e+03 6.9485744293e-01
6.5341250000e+03 6.9484735141e-01
6.5341500000e+03 6.9483730098e-01
6.5341750000e+03 6.9482729110e-01
