# Component: secondary
# Region: (6500.0,6600.0)
# KOREL: False
# Parameters: {'rv': -49.9460982465, 'teff': 18000.0, 'vrot': 50.0, 'logg': 4.2, 'lr': 0.3, 'z': 1.0}
6.5168500000e+03 2.9830053317e-01
6.5168750000e+03 2.9828538965e-01
6.5169000000e+03 2.9827075737e-01
6.5169250000e+03 2.9825657084e-01
6.5169500000e+03 2.9824277469e-01
6.5169750000e+03 2.9822936695e-01
6.5170000000e+03 2.9821645618e-01
6.5170250000e+03 2.9820424656e-01
6.5170500000e+03 2.9819290619e-01
6.5170750000e+03 2.9818243752e-01
6.5171000000e+03 2.9817269663e-01
6.5171250000e+03 2.9816351924e-01
6.5171500000e+03 2.9815480339e-01
6.5171750000e+03 2.9814650613e-01
6.5172000000e+03 2.9813861211e-01
6.5172250000e+03 2.9813111505e-01
6.5172500000e+03 2.9812401039e-01
6.5172750000e+03 2.9811729336e-01
6.5173000000e+03 2.9811095962e-01
6.5173250000e+03 2.9810500511e-01
6.5173500000e+03 2.9809942691e-01
6.5173750000e+03 2.9809422385e-01
6.5174000000e+03 2.9808939566e-01
6.5174250000e+03 2.9808494259e-01
6.5174500000e+03 2.9808086517e-01
6.5174750000e+03 2.9807716405e-01
6.5175000000e+03 2.9807384117e-01
6.5175250000e+03 2.9807089915e-01
6.5175500000e+03 2.9806833921e-01
6.5175750000e+03 2.9806615934e-01
6.5176000000e+03 2.9806435181e-01
6.5176250000e+03 2.9806290135e-01
6.5176500000e+03 2.9806179013e-01
6.5176750000e+03 2.9806100881e-01
6.5177000000e+03 2.9806056598e-01
6.5177250000e+03 2.9806048922e-01
6.5177500000e+03 2.9806081879e-01
6.5177750000e+03 2.9806159556e-01
6.5178000000e+03 2.9806282766e-01
6.5178250000e+03 2.9806443602e-01
6.5178500000e+03 2.9806623715e-01
6.5178750000e+03 2.9806802245e-01
6.5179000000e+03 2.9806968467e-01
6.5179250000e+03 2.9807125908e-01
6.5179500000e+03 2.9807285280e-01
6.5179750000e+03 2.9807456722e-01
6.5180000000e+03 2.9807647799e-01
6.5180250000e+03 2.9807864330e-01
6.5180500000e+03 2.9808110408e-01
6.5180750000e+03 2.9808388246e-01
6.5181000000e+03 2.9808698817e-01
6.5181250000e+03 2.9809042674e-01
6.5181500000e+03 2.9809420342e-01
6.5181750000e+03 2.9809832478e-01
6.5182000000e+03 2.9810279893e-01
6.5182250000e+03 2.9810763405e-01
6.5182500000e+03 2.9811283787e-01
6.5182750000e+03 2.9811841794e-01
6.5183000000e+03 2.9812438232e-01
6.5183250000e+03 2.9813073987e-01
6.5183500000e+03 2.9813750119e-01
6.5183750000e+03 2.9814467839e-01
6.5184000000e+03 2.9815228576e-01
6.5184250000e+03 2.9816034079e-01
6.5184500000e+03 2.9816886333e-01
6.5184750000e+03 2.9817787772e-01
6.5185000000e+03 2.9818741423e-01
6.5185250000e+03 2.9819751069e-01
6.5185500000e+03 2.9820821632e-01
6.5185750000e+03 2.9821959672e-01
6.5186000000e+03 2.9823174393e-01
6.5186250000e+03 2.9824479636e-01
6.5186500000e+03 2.9825897617e-01
6.5186750000e+03 2.9827462317e-01
6.5187000000e+03 2.9829209109e-01
6.5187250000e+03 2.9831125243e-01
6.5187500000e+03 2.9833071707e-01
6.5187750000e+03 2.9834775506e-01
6.5188000000e+03 2.9835969919e-01
6.5188250000e+03 2.9836574536e-01
6.5188500000e+03 2.9836724066e-01
6.5188750000e+03 2.9836629774e-01
6.5189000000e+03 2.9836442928e-01
6.5189250000e+03 2.9836229776e-01
6.5189500000e+03 2.9836010072e-01
6.5189750000e+03 2.9835788409e-01
6.5190000000e+03 2.9835565905e-01
6.5190250000e+03 2.9835342939e-01
6.5190500000e+03 2.9835119471e-01
6.5190750000e+03 2.9834895346e-01
6.5191000000e+03 2.9834670309e-01
6.5191250000e+03 2.9834443450e-01
6.5191500000e+03 2.9834211475e-01
6.5191750000e+03 2.9833964964e-01
6.5192000000e+03 2.9833683766e-01
6.5192250000e+03 2.9833336535e-01
6.5192500000e+03 2.9832890984e-01
6.5192750000e+03 2.9832333321e-01
6.5193000000e+03 2.9831681591e-01
6.5193250000e+03 2.9830978484e-01
6.5193500000e+03 2.9830269102e-01
6.5193750000e+03 2.9829582743e-01
6.5194000000e+03 2.9828929593e-01
6.5194250000e+03 2.9828308273e-01
6.5194500000e+03 2.9827713800e-01
6.5194750000e+03 2.9827141520e-01
6.5195000000e+03 2.9826588059e-01
6.5195250000e+03 2.9826051037e-01
6.5195500000e+03 2.9825528773e-01
6.5195750000e+03 2.9825020036e-01
6.5196000000e+03 2.9824523855e-01
6.5196250000e+03 2.9824039469e-01
6.5196500000e+03 2.9823566289e-01
6.5196750000e+03 2.9823103781e-01
6.5197000000e+03 2.9822651563e-01
6.5197250000e+03 2.9822209300e-01
6.5197500000e+03 2.9821776612e-01
6.5197750000e+03 2.9821353073e-01
6.5198000000e+03 2.9820938293e-01
6.5198250000e+03 2.9820531650e-01
6.5198500000e+03 2.9820131603e-01
6.5198750000e+03 2.9819735025e-01
6.5199000000e+03 2.9819338201e-01
6.5199250000e+03 2.9818939568e-01
6.5199500000e+03 2.9818541624e-01
6.5199750000e+03 2.9818149411e-01
6.5200000000e+03 2.9817766887e-01
6.5200250000e+03 2.9817395398e-01
6.5200500000e+03 2.9817034606e-01
6.5200750000e+03 2.9816683661e-01
6.5201000000e+03 2.9816341750e-01
6.5201250000e+03 2.9816007761e-01
6.5201500000e+03 2.9815680129e-01
6.5201750000e+03 2.9815357451e-01
6.5202000000e+03 2.9815039182e-01
6.5202250000e+03 2.9814725764e-01
6.5202500000e+03 2.9814417787e-01
6.5202750000e+03 2.9814114964e-01
6.5203000000e+03 2.9813815641e-01
6.5203250000e+03 2.9813516581e-01
6.5203500000e+03 2.9813212826e-01
6.5203750000e+03 2.9812898199e-01
6.5204000000e+03 2.9812566725e-01
6.5204250000e+03 2.9812215031e-01
6.5204500000e+03 2.9811843858e-01
6.5204750000e+03 2.9811457522e-01
6.5205000000e+03 2.9811062356e-01
6.5205250000e+03 2.9810665084e-01
6.5205500000e+03 2.9810271754e-01
6.5205750000e+03 2.9809887116e-01
6.5206000000e+03 2.9809514499e-01
6.5206250000e+03 2.9809155887e-01
6.5206500000e+03 2.9808812055e-01
6.5206750000e+03 2.9808483009e-01
6.5207000000e+03 2.9808168299e-01
6.5207250000e+03 2.9807867269e-01
6.5207500000e+03 2.9807579427e-01
6.5207750000e+03 2.9807304605e-01
6.5208000000e+03 2.9807042831e-01
6.5208250000e+03 2.9806794345e-01
6.5208500000e+03 2.9806559535e-01
6.5208750000e+03 2.9806338767e-01
6.5209000000e+03 2.9806132345e-01
6.5209250000e+03 2.9805940440e-01
6.5209500000e+03 2.9805763192e-01
6.5209750000e+03 2.9805600727e-01
6.5210000000e+03 2.9805453197e-01
6.5210250000e+03 2.9805320756e-01
6.5210500000e+03 2.9805203557e-01
6.5210750000e+03 2.9805101722e-01
6.5211000000e+03 2.9805015223e-01
6.5211250000e+03 2.9804944028e-01
6.5211500000e+03 2.9804888495e-01
6.5211750000e+03 2.9804849474e-01
6.5212000000e+03 2.9804828151e-01
6.5212250000e+03 2.9804825995e-01
6.5212500000e+03 2.9804844835e-01
6.5212750000e+03 2.9804887161e-01
6.5213000000e+03 2.9804956728e-01
6.5213250000e+03 2.9805058948e-01
6.5213500000e+03 2.9805199393e-01
6.5213750000e+03 2.9805378612e-01
6.5214000000e+03 2.9805583213e-01
6.5214250000e+03 2.9805779482e-01
6.5214500000e+03 2.9805920146e-01
6.5214750000e+03 2.9805965739e-01
6.5215000000e+03 2.9805904917e-01
6.5215250000e+03 2.9805756055e-01
6.5215500000e+03 2.9805551403e-01
6.5215750000e+03 2.9805319630e-01
6.5216000000e+03 2.9805078197e-01
6.5216250000e+03 2.9804835203e-01
6.5216500000e+03 2.9804593804e-01
6.5216750000e+03 2.9804355168e-01
6.5217000000e+03 2.9804119857e-01
6.5217250000e+03 2.9803888271e-01
6.5217500000e+03 2.9803660690e-01
6.5217750000e+03 2.9803437297e-01
6.5218000000e+03 2.9803218212e-01
6.5218250000e+03 2.9803003567e-01
6.5218500000e+03 2.9802793509e-01
6.5218750000e+03 2.9802588135e-01
6.5219000000e+03 2.9802387565e-01
6.5219250000e+03 2.9802191989e-01
6.5219500000e+03 2.9802001620e-01
6.5219750000e+03 2.9801816737e-01
6.5220000000e+03 2.9801637710e-01
6.5220250000e+03 2.9801464537e-01
6.5220500000e+03 2.9801295458e-01
6.5220750000e+03 2.9801125411e-01
6.5221000000e+03 2.9800946712e-01
6.5221250000e+03 2.9800752350e-01
6.5221500000e+03 2.9800539203e-01
6.5221750000e+03 2.9800308404e-01
6.5222000000e+03 2.9800063979e-01
6.5222250000e+03 2.9799812130e-01
6.5222500000e+03 2.9799560051e-01
6.5222750000e+03 2.9799313592e-01
6.5223000000e+03 2.9799075676e-01
6.5223250000e+03 2.9798846673e-01
6.5223500000e+03 2.9798625962e-01
6.5223750000e+03 2.9798412980e-01
6.5224000000e+03 2.9798206806e-01
6.5224250000e+03 2.9798001985e-01
6.5224500000e+03 2.9797770035e-01
6.5224750000e+03 2.9797409443e-01
6.5225000000e+03 2.9796685586e-01
6.5225250000e+03 2.9795267799e-01
6.5225500000e+03 2.9792933418e-01
6.5225750000e+03 2.9789781962e-01
6.5226000000e+03 2.9786209236e-01
6.5226250000e+03 2.9782643574e-01
6.5226500000e+03 2.9779316837e-01
6.5226750000e+03 2.9776257735e-01
6.5227000000e+03 2.9773412671e-01
6.5227250000e+03 2.9770729582e-01
6.5227500000e+03 2.9768176031e-01
6.5227750000e+03 2.9765733459e-01
6.5228000000e+03 2.9763390598e-01
6.5228250000e+03 2.9761139862e-01
6.5228500000e+03 2.9758975469e-01
6.5228750000e+03 2.9756892618e-01
6.5229000000e+03 2.9754887105e-01
6.5229250000e+03 2.9752955092e-01
6.5229500000e+03 2.9751093249e-01
6.5229750000e+03 2.9749298792e-01
6.5230000000e+03 2.9747569451e-01
6.5230250000e+03 2.9745903493e-01
6.5230500000e+03 2.9744299570e-01
6.5230750000e+03 2.9742756518e-01
6.5231000000e+03 2.9741273248e-01
6.5231250000e+03 2.9739848749e-01
6.5231500000e+03 2.9738482102e-01
6.5231750000e+03 2.9737172571e-01
6.5232000000e+03 2.9735919622e-01
6.5232250000e+03 2.9734722847e-01
6.5232500000e+03 2.9733581881e-01
6.5232750000e+03 2.9732496316e-01
6.5233000000e+03 2.9731465670e-01
6.5233250000e+03 2.9730489446e-01
6.5233500000e+03 2.9729567189e-01
6.5233750000e+03 2.9728698436e-01
6.5234000000e+03 2.9727882639e-01
6.5234250000e+03 2.9727119145e-01
6.5234500000e+03 2.9726407198e-01
6.5234750000e+03 2.9725746108e-01
6.5235000000e+03 2.9725135795e-01
6.5235250000e+03 2.9724576838e-01
6.5235500000e+03 2.9724069810e-01
6.5235750000e+03 2.9723614727e-01
6.5236000000e+03 2.9723210562e-01
6.5236250000e+03 2.9722855093e-01
6.5236500000e+03 2.9722545511e-01
6.5236750000e+03 2.9722280286e-01
6.5237000000e+03 2.9722060882e-01
6.5237250000e+03 2.9721890962e-01
6.5237500000e+03 2.9721773975e-01
6.5237750000e+03 2.9721711619e-01
6.5238000000e+03 2.9721704065e-01
6.5238250000e+03 2.9721750876e-01
6.5238500000e+03 2.9721851668e-01
6.5238750000e+03 2.9722006264e-01
6.5239000000e+03 2.9722214705e-01
6.5239250000e+03 2.9722477227e-01
6.5239500000e+03 2.9722794171e-01
6.5239750000e+03 2.9723165964e-01
6.5240000000e+03 2.9723592931e-01
6.5240250000e+03 2.9724075088e-01
6.5240500000e+03 2.9724611420e-01
6.5240750000e+03 2.9725199026e-01
6.5241000000e+03 2.9725833669e-01
6.5241250000e+03 2.9726512787e-01
6.5241500000e+03 2.9727239026e-01
6.5241750000e+03 2.9728019929e-01
6.5242000000e+03 2.9728863706e-01
6.5242250000e+03 2.9729775626e-01
6.5242500000e+03 2.9730757535e-01
6.5242750000e+03 2.9731809194e-01
6.5243000000e+03 2.9732929331e-01
6.5243250000e+03 2.9734115705e-01
6.5243500000e+03 2.9735365191e-01
6.5243750000e+03 2.9736674773e-01
6.5244000000e+03 2.9738043781e-01
6.5244250000e+03 2.9739476003e-01
6.5244500000e+03 2.9740979663e-01
6.5244750000e+03 2.9742565258e-01
6.5245000000e+03 2.9744243721e-01
6.5245250000e+03 2.9746026897e-01
6.5245500000e+03 2.9747929737e-01
6.5245750000e+03 2.9749973810e-01
6.5246000000e+03 2.9752193325e-01
6.5246250000e+03 2.9754641166e-01
6.5246500000e+03 2.9757374961e-01
6.5246750000e+03 2.9760382202e-01
6.5247000000e+03 2.9763457873e-01
6.5247250000e+03 2.9766183618e-01
6.5247500000e+03 2.9768131817e-01
6.5247750000e+03 2.9769146745e-01
6.5248000000e+03 2.9769413986e-01
6.5248250000e+03 2.9769264330e-01
6.5248500000e+03 2.9768949840e-01
6.5248750000e+03 2.9768586352e-01
6.5249000000e+03 2.9768210659e-01
6.5249250000e+03 2.9767832840e-01
6.5249500000e+03 2.9767456129e-01
6.5249750000e+03 2.9767081464e-01
6.5250000000e+03 2.9766708800e-01
6.5250250000e+03 2.9766337909e-01
6.5250500000e+03 2.9765968614e-01
6.5250750000e+03 2.9765600761e-01
6.5251000000e+03 2.9765234314e-01
6.5251250000e+03 2.9764869275e-01
6.5251500000e+03 2.9764505603e-01
6.5251750000e+03 2.9764143246e-01
6.5252000000e+03 2.9763782198e-01
6.5252250000e+03 2.9763422506e-01
6.5252500000e+03 2.9763064183e-01
6.5252750000e+03 2.9762707170e-01
6.5253000000e+03 2.9762351341e-01
6.5253250000e+03 2.9761996507e-01
6.5253500000e+03 2.9761642381e-01
6.5253750000e+03 2.9761288780e-01
6.5254000000e+03 2.9760935750e-01
6.5254250000e+03 2.9760583480e-01
6.5254500000e+03 2.9760232213e-01
6.5254750000e+03 2.9759882132e-01
6.5255000000e+03 2.9759533386e-01
6.5255250000e+03 2.9759186140e-01
6.5255500000e+03 2.9758840694e-01
6.5255750000e+03 2.9758497432e-01
6.5256000000e+03 2.9758156480e-01
6.5256250000e+03 2.9757817449e-01
6.5256500000e+03 2.9757479447e-01
6.5256750000e+03 2.9757141516e-01
6.5257000000e+03 2.9756803452e-01
6.5257250000e+03 2.9756465961e-01
6.5257500000e+03 2.9756130086e-01
6.5257750000e+03 2.9755796740e-01
6.5258000000e+03 2.9755465825e-01
6.5258250000e+03 2.9755135469e-01
6.5258500000e+03 2.9754802095e-01
6.5258750000e+03 2.9754462321e-01
6.5259000000e+03 2.9754115393e-01
6.5259250000e+03 2.9753763248e-01
6.5259500000e+03 2.9753408600e-01
6.5259750000e+03 2.9753053368e-01
6.5260000000e+03 2.9752698449e-01
6.5260250000e+03 2.9752344142e-01
6.5260500000e+03 2.9751990601e-01
6.5260750000e+03 2.9751637846e-01
6.5261000000e+03 2.9751285650e-01
6.5261250000e+03 2.9750933569e-01
6.5261500000e+03 2.9750581097e-01
6.5261750000e+03 2.9750228176e-01
6.5262000000e+03 2.9749875758e-01
6.5262250000e+03 2.9749525627e-01
6.5262500000e+03 2.9749178699e-01
6.5262750000e+03 2.9748832739e-01
6.5263000000e+03 2.9748481642e-01
6.5263250000e+03 2.9748118533e-01
6.5263500000e+03 2.9747740604e-01
6.5263750000e+03 2.9747350409e-01
6.5264000000e+03 2.9746952899e-01
6.5264250000e+03 2.9746552048e-01
6.5264500000e+03 2.9746149798e-01
6.5264750000e+03 2.9745746661e-01
6.5265000000e+03 2.9745342478e-01
6.5265250000e+03 2.9744936689e-01
6.5265500000e+03 2.9744528576e-01
6.5265750000e+03 2.9744117786e-01
6.5266000000e+03 2.9743704713e-01
6.5266250000e+03 2.9743290226e-01
6.5266500000e+03 2.9742875298e-01
6.5266750000e+03 2.9742460577e-01
6.5267000000e+03 2.9742046177e-01
6.5267250000e+03 2.9741631909e-01
6.5267500000e+03 2.9741217543e-01
6.5267750000e+03 2.9740803021e-01
6.5268000000e+03 2.9740388560e-01
6.5268250000e+03 2.9739974580e-01
6.5268500000e+03 2.9739561369e-01
6.5268750000e+03 2.9739148981e-01
6.5269000000e+03 2.9738737188e-01
6.5269250000e+03 2.9738325394e-01
6.5269500000e+03 2.9737912990e-01
6.5269750000e+03 2.9737499704e-01
6.5270000000e+03 2.9737085315e-01
6.5270250000e+03 2.9736669001e-01
6.5270500000e+03 2.9736249124e-01
6.5270750000e+03 2.9735824213e-01
6.5271000000e+03 2.9735394309e-01
6.5271250000e+03 2.9734960848e-01
6.5271500000e+03 2.9734525468e-01
6.5271750000e+03 2.9734089199e-01
6.5272000000e+03 2.9733652384e-01
6.5272250000e+03 2.9733215086e-01
6.5272500000e+03 2.9732777355e-01
6.5272750000e+03 2.9732339184e-01
6.5273000000e+03 2.9731900576e-01
6.5273250000e+03 2.9731461558e-01
6.5273500000e+03 2.9731022119e-01
6.5273750000e+03 2.9730582221e-01
6.5274000000e+03 2.9730141818e-01
6.5274250000e+03 2.9729700830e-01
6.5274500000e+03 2.9729259143e-01
6.5274750000e+03 2.9728816613e-01
6.5275000000e+03 2.9728373053e-01
6.5275250000e+03 2.9727928329e-01
6.5275500000e+03 2.9727482305e-01
6.5275750000e+03 2.9727034853e-01
6.5276000000e+03 2.9726585940e-01
6.5276250000e+03 2.9726135666e-01
6.5276500000e+03 2.9725684355e-01
6.5276750000e+03 2.9725232367e-01
6.5277000000e+03 2.9724779846e-01
6.5277250000e+03 2.9724326711e-01
6.5277500000e+03 2.9723872887e-01
6.5277750000e+03 2.9723418522e-01
6.5278000000e+03 2.9722963958e-01
6.5278250000e+03 2.9722509499e-01
6.5278500000e+03 2.9722055233e-01
6.5278750000e+03 2.9721601015e-01
6.5279000000e+03 2.9721146683e-01
6.5279250000e+03 2.9720692197e-01
6.5279500000e+03 2.9720237526e-01
6.5279750000e+03 2.9719782646e-01
6.5280000000e+03 2.9719327559e-01
6.5280250000e+03 2.9718872282e-01
6.5280500000e+03 2.9718416816e-01
6.5280750000e+03 2.9717961147e-01
6.5281000000e+03 2.9717505266e-01
6.5281250000e+03 2.9717049199e-01
6.5281500000e+03 2.9716592999e-01
6.5281750000e+03 2.9716136680e-01
6.5282000000e+03 2.9715680226e-01
6.5282250000e+03 2.9715223669e-01
6.5282500000e+03 2.9714766826e-01
6.5282750000e+03 2.9714308154e-01
6.5283000000e+03 2.9713841091e-01
6.5283250000e+03 2.9713344088e-01
6.5283500000e+03 2.9712763751e-01
6.5283750000e+03 2.9712003049e-01
6.5284000000e+03 2.9710939172e-01
6.5284250000e+03 2.9709481047e-01
6.5284500000e+03 2.9707632144e-01
6.5284750000e+03 2.9705504976e-01
6.5285000000e+03 2.9703269218e-01
6.5285250000e+03 2.9701071654e-01
6.5285500000e+03 2.9698988998e-01
6.5285750000e+03 2.9697034870e-01
6.5286000000e+03 2.9695192459e-01
6.5286250000e+03 2.9693440375e-01
6.5286500000e+03 2.9691762345e-01
6.5286750000e+03 2.9690147414e-01
6.5287000000e+03 2.9688587996e-01
6.5287250000e+03 2.9687078254e-01
6.5287500000e+03 2.9685613239e-01
6.5287750000e+03 2.9684188902e-01
6.5288000000e+03 2.9682802361e-01
6.5288250000e+03 2.9681451668e-01
6.5288500000e+03 2.9680134577e-01
6.5288750000e+03 2.9678844354e-01
6.5289000000e+03 2.9677559133e-01
6.5289250000e+03 2.9676228866e-01
6.5289500000e+03 2.9674781725e-01
6.5289750000e+03 2.9673168084e-01
6.5290000000e+03 2.9671410207e-01
6.5290250000e+03 2.9669596374e-01
6.5290500000e+03 2.9667819586e-01
6.5290750000e+03 2.9666128134e-01
6.5291000000e+03 2.9664526889e-01
6.5291250000e+03 2.9663003692e-01
6.5291500000e+03 2.9661546662e-01
6.5291750000e+03 2.9660147860e-01
6.5292000000e+03 2.9658802226e-01
6.5292250000e+03 2.9657506430e-01
6.5292500000e+03 2.9656258189e-01
6.5292750000e+03 2.9655055785e-01
6.5293000000e+03 2.9653897911e-01
6.5293250000e+03 2.9652783558e-01
6.5293500000e+03 2.9651711857e-01
6.5293750000e+03 2.9650682062e-01
6.5294000000e+03 2.9649693550e-01
6.5294250000e+03 2.9648745772e-01
6.5294500000e+03 2.9647838363e-01
6.5294750000e+03 2.9646971582e-01
6.5295000000e+03 2.9646147727e-01
6.5295250000e+03 2.9645373871e-01
6.5295500000e+03 2.9644662848e-01
6.5295750000e+03 2.9644027189e-01
6.5296000000e+03 2.9643467920e-01
6.5296250000e+03 2.9642970697e-01
6.5296500000e+03 2.9642515605e-01
6.5296750000e+03 2.9642089548e-01
6.5297000000e+03 2.9641689150e-01
6.5297250000e+03 2.9641316049e-01
6.5297500000e+03 2.9640972485e-01
6.5297750000e+03 2.9640659939e-01
6.5298000000e+03 2.9640379296e-01
6.5298250000e+03 2.9640131162e-01
6.5298500000e+03 2.9639916252e-01
6.5298750000e+03 2.9639735465e-01
6.5299000000e+03 2.9639589519e-01
6.5299250000e+03 2.9639478828e-01
6.5299500000e+03 2.9639403555e-01
6.5299750000e+03 2.9639363841e-01
6.5300000000e+03 2.9639360124e-01
6.5300250000e+03 2.9639393103e-01
6.5300500000e+03 2.9639463575e-01
6.5300750000e+03 2.9639572284e-01
6.5301000000e+03 2.9639719889e-01
6.5301250000e+03 2.9639907090e-01
6.5301500000e+03 2.9640134651e-01
6.5301750000e+03 2.9640403434e-01
6.5302000000e+03 2.9640714333e-01
6.5302250000e+03 2.9641068257e-01
6.5302500000e+03 2.9641466144e-01
6.5302750000e+03 2.9641908926e-01
6.5303000000e+03 2.9642397643e-01
6.5303250000e+03 2.9642933699e-01
6.5303500000e+03 2.9643519328e-01
6.5303750000e+03 2.9644158009e-01
6.5304000000e+03 2.9644855144e-01
6.5304250000e+03 2.9645619096e-01
6.5304500000e+03 2.9646462230e-01
6.5304750000e+03 2.9647402059e-01
6.5305000000e+03 2.9648459105e-01
6.5305250000e+03 2.9649641783e-01
6.5305500000e+03 2.9650906848e-01
6.5305750000e+03 2.9652096565e-01
6.5306000000e+03 2.9652888130e-01
6.5306250000e+03 2.9652811520e-01
6.5306500000e+03 2.9651361815e-01
6.5306750000e+03 2.9648175018e-01
6.5307000000e+03 2.9643177426e-01
6.5307250000e+03 2.9636622087e-01
6.5307500000e+03 2.9629010353e-01
6.5307750000e+03 2.9620938087e-01
6.5308000000e+03 2.9612925701e-01
6.5308250000e+03 2.9605302509e-01
6.5308500000e+03 2.9598191684e-01
6.5308750000e+03 2.9591580931e-01
6.5309000000e+03 2.9585406056e-01
6.5309250000e+03 2.9579601448e-01
6.5309500000e+03 2.9574117420e-01
6.5309750000e+03 2.9568920210e-01
6.5310000000e+03 2.9563988217e-01
6.5310250000e+03 2.9559309253e-01
6.5310500000e+03 2.9554879478e-01
6.5310750000e+03 2.9550699889e-01
6.5311000000e+03 2.9546761457e-01
6.5311250000e+03 2.9543018488e-01
6.5311500000e+03 2.9539377921e-01
6.5311750000e+03 2.9535738536e-01
6.5312000000e+03 2.9532055808e-01
6.5312250000e+03 2.9528362141e-01
6.5312500000e+03 2.9524724888e-01
6.5312750000e+03 2.9521196809e-01
6.5313000000e+03 2.9517801820e-01
6.5313250000e+03 2.9514545981e-01
6.5313500000e+03 2.9511428963e-01
6.5313750000e+03 2.9508448956e-01
6.5314000000e+03 2.9505604028e-01
6.5314250000e+03 2.9502892449e-01
6.5314500000e+03 2.9500312707e-01
6.5314750000e+03 2.9497863402e-01
6.5315000000e+03 2.9495543323e-01
6.5315250000e+03 2.9493351409e-01
6.5315500000e+03 2.9491286530e-01
6.5315750000e+03 2.9489347472e-01
6.5316000000e+03 2.9487532941e-01
6.5316250000e+03 2.9485841303e-01
6.5316500000e+03 2.9484270295e-01
6.5316750000e+03 2.9482817002e-01
6.5317000000e+03 2.9481479431e-01
6.5317250000e+03 2.9480261187e-01
6.5317500000e+03 2.9479175899e-01
6.5317750000e+03 2.9478243339e-01
6.5318000000e+03 2.9477476440e-01
6.5318250000e+03 2.9476872545e-01
6.5318500000e+03 2.9476418488e-01
6.5318750000e+03 2.9476101786e-01
6.5319000000e+03 2.9475915830e-01
6.5319250000e+03 2.9475858441e-01
6.5319500000e+03 2.9475929282e-01
6.5319750000e+03 2.9476128533e-01
6.5320000000e+03 2.9476456561e-01
6.5320250000e+03 2.9476913673e-01
6.5320500000e+03 2.9477500301e-01
6.5320750000e+03 2.9478217147e-01
6.5321000000e+03 2.9479064800e-01
6.5321250000e+03 2.9480043776e-01
6.5321500000e+03 2.9481154594e-01
6.5321750000e+03 2.9482397353e-01
6.5322000000e+03 2.9483769277e-01
6.5322250000e+03 2.9485258605e-01
6.5322500000e+03 2.9486839995e-01
6.5322750000e+03 2.9488483837e-01
6.5323000000e+03 2.9490181094e-01
6.5323250000e+03 2.9491958826e-01
6.5323500000e+03 2.9493864691e-01
6.5323750000e+03 2.9495937013e-01
6.5324000000e+03 2.9498191754e-01
6.5324250000e+03 2.9500630498e-01
6.5324500000e+03 2.9503251632e-01
6.5324750000e+03 2.9506055150e-01
6.5325000000e+03 2.9509043242e-01
6.5325250000e+03 2.9512219740e-01
6.5325500000e+03 2.9515590170e-01
6.5325750000e+03 2.9519162230e-01
6.5326000000e+03 2.9522946628e-01
6.5326250000e+03 2.9526958404e-01
6.5326500000e+03 2.9531218542e-01
6.5326750000e+03 2.9535756253e-01
6.5327000000e+03 2.9540611952e-01
6.5327250000e+03 2.9545840250e-01
6.5327500000e+03 2.9551507589e-01
6.5327750000e+03 2.9557665959e-01
6.5328000000e+03 2.9564285979e-01
6.5328250000e+03 2.9571169911e-01
6.5328500000e+03 2.9577911774e-01
6.5328750000e+03 2.9583972040e-01
6.5329000000e+03 2.9588848492e-01
6.5329250000e+03 2.9592246277e-01
6.5329500000e+03 2.9594167298e-01
6.5329750000e+03 2.9594874715e-01
6.5330000000e+03 2.9594759603e-01
6.5330250000e+03 2.9594186896e-01
6.5330500000e+03 2.9593405392e-01
6.5330750000e+03 2.9592547510e-01
6.5331000000e+03 2.9591669572e-01
6.5331250000e+03 2.9590791041e-01
6.5331500000e+03 2.9589917433e-01
6.5331750000e+03 2.9589049938e-01
6.5332000000e+03 2.9588188662e-01
6.5332250000e+03 2.9587333471e-01
6.5332500000e+03 2.9586484240e-01
6.5332750000e+03 2.9585640709e-01
6.5333000000e+03 2.9584802395e-01
6.5333250000e+03 2.9583968373e-01
6.5333500000e+03 2.9583137044e-01
6.5333750000e+03 2.9582306343e-01
6.5334000000e+03 2.9581474632e-01
6.5334250000e+03 2.9580641790e-01
6.5334500000e+03 2.9579809509e-01
6.5334750000e+03 2.9578980488e-01
6.5335000000e+03 2.9578156953e-01
6.5335250000e+03 2.9577339975e-01
6.5335500000e+03 2.9576529583e-01
6.5335750000e+03 2.9575725422e-01
6.5336000000e+03 2.9574927179e-01
6.5336250000e+03 2.9574134605e-01
6.5336500000e+03 2.9573347631e-01
6.5336750000e+03 2.9572566200e-01
6.5337000000e+03 2.9571790288e-01
6.5337250000e+03 2.9571019943e-01
6.5337500000e+03 2.9570255193e-01
6.5337750000e+03 2.9569496056e-01
6.5338000000e+03 2.9568742508e-01
6.5338250000e+03 2.9567994606e-01
6.5338500000e+03 2.9567252443e-01
6.5338750000e+03 2.9566515988e-01
6.5339000000e+03 2.9565785267e-01
6.5339250000e+03 2.9565060389e-01
6.5339500000e+03 2.9564341434e-01
6.5339750000e+03 2.9563628480e-01
6.5340000000e+03 2.9562921567e-01
6.5340250000e+03 2.9562220668e-01
6.5340500000e+03 2.9561525539e-01
6.5340750000e+03 2.9560835451e-01
6.5341000000e+03 2.9560148985e-01
6.5341250000e+03 2.9559464365e-01
6.5341500000e+03 2.9558780501e-01
6.5341750000e+03 2.9558098074e-01
